timestamp,messages_in,bytes_in,bytes_out,cpu_usage,memory_usage,disk_usage
11-05-2025 15:35,185472,22550040,22562375,2.381818182,92.46175747,18.96512001
11-05-2025 15:35,185976,22611439,22623774,2.363636363,92.46093461,18.96512001
11-05-2025 15:35,185976,22611439,22623774,2.363636364,92.46011174,18.96512001
11-05-2025 15:36,186480,22672803,22685138,2.327272728,92.45928888,18.96512001
11-05-2025 15:36,186480,22672803,22685138,2.381818182,92.45805459,18.96512001
11-05-2025 15:36,187488,22795567,22807902,2.581818182,92.47163182,18.96512001
11-05-2025 15:36,187488,22795567,22807902,2.581818182,92.47080896,18.96512001
11-05-2025 15:36,187992,22856911,22869246,2.6,92.46998609,18.96537058
11-05-2025 15:36,187992,22856911,22869246,2.581818182,92.4687518,18.96531783
11-05-2025 15:36,188496,22917777,22930112,2.545454545,92.46422606,18.96531783
11-05-2025 15:36,188496,22917777,22930112,2.6,92.46093461,18.96531783
11-05-2025 15:36,189000,22979183,22991518,2.545454545,92.46011174,18.96531783
11-05-2025 15:37,189000,22979183,22991518,2.381818182,92.45928888,18.96531783
11-05-2025 15:37,189504,23040794,23053129,2.363636363,92.45846602,18.96531783
11-05-2025 15:37,189504,23040794,23053129,2.345454546,92.45723173,18.96531783
11-05-2025 15:37,190229,23129080,23125079,2.145454545,92.4568203,18.96531783
11-05-2025 15:37,190229,23129080,23125079,2.327272727,92.455586,18.96531783
11-05-2025 15:37,191016,23224531,23236866,2.2,92.45517457,18.96531783
11-05-2025 15:37,191016,23224531,23236866,2.290909091,92.45394028,18.96531783
11-05-2025 15:37,191520,23285888,23298223,2.127272727,92.45352885,18.96531783
11-05-2025 15:38,191520,23285888,23298223,2.254545454,92.45229455,18.96531783
11-05-2025 15:38,191520,23347252,23359587,2.290909091,92.45106026,18.96721689
11-05-2025 15:38,192024,23347252,23359587,2.50909091,92.4490031,18.96708501
11-05-2025 15:38,192024,23347252,23421074,2.309090909,92.4490031,18.96708501
11-05-2025 15:38,192528,23408739,23421074,2.490909091,92.44735738,18.96708501
11-05-2025 15:38,192528,23408739,23421074,2.327272727,92.44694595,18.96708501
11-05-2025 15:38,193032,23470265,23482600,2.545454545,92.44571165,18.96708501
11-05-2025 15:38,193032,23470265,23482600,2.345454546,92.44530022,18.96708501
11-05-2025 15:39,194040,23593058,23605393,2.345454546,92.44406593,18.96708501
11-05-2025 15:39,194040,23593058,23605393,2.109090909,92.4436545,18.96708501
11-05-2025 15:39,194544,23654455,23666790,2.327272727,92.4424202,18.96708501
11-05-2025 15:39,194544,23654455,23666790,2.181818182,92.44200877,18.96708501
11-05-2025 15:39,195048,23715887,23728222,2.636363636,92.44159734,18.96708501
11-05-2025 15:39,195048,23715887,23728222,2.454545455,92.44036305,18.96708501
11-05-2025 15:39,195552,23777258,23789593,2.618181818,92.43995162,18.96708501
11-05-2025 15:39,195552,23777258,23789593,2.436363636,92.43789446,18.96708501
11-05-2025 15:40,196056,23838123,23850458,2.599999999,92.43748303,18.96708501
11-05-2025 15:40,196056,23838123,23850458,2.654545454,92.51277494,18.96716414
11-05-2025 15:40,196560,23899484,23911819,2.909090909,92.51236351,18.9670982
11-05-2025 15:40,196560,23899484,23911819,2.436363637,92.51112921,18.9670982
11-05-2025 15:40,197064,23960903,23973238,2.599999999,92.51071778,18.96534421
11-05-2025 15:40,197064,23960903,23973238,2.436363637,92.50948349,18.96534421
11-05-2025 15:40,197650,24032340,24034727,2.581818182,92.50907206,18.96534421
11-05-2025 15:40,197650,24032340,24034727,2.472727272,92.5082492,18.96534421
11-05-2025 15:41,198576,24145138,24157473,2.690909091,92.50742633,18.96534421
11-05-2025 15:41,198576,24145138,24157473,2.254545455,92.50578061,18.96534421
11-05-2025 15:41,199080,24205979,24218314,2.363636363,92.50536918,18.96534421
11-05-2025 15:41,199080,24205979,24218314,2.454545455,92.50413488,18.96534421
11-05-2025 15:41,199584,24267396,24279731,2.436363637,92.50331202,18.96534421
11-05-2025 15:41,199584,24267396,24279731,2.454545454,92.50248916,18.96534421
11-05-2025 15:41,200592,24389122,24401457,2.436363636,92.5016663,18.96534421
11-05-2025 15:41,200592,24389122,24401457,2.436363637,92.50084343,18.96534421
11-05-2025 15:42,201096,24450508,24462843,2.309090909,92.500432,18.96534421
11-05-2025 15:42,201096,24450508,24462843,2.327272727,92.49878628,18.96534421
11-05-2025 15:42,201600,24511953,24524288,2.581818182,92.54034083,18.96690038
11-05-2025 15:42,201600,24511953,24524288,2.654545455,92.53951797,18.96690038
11-05-2025 15:42,202104,24573331,24585666,2.618181819,92.5386951,18.96690038
11-05-2025 15:42,202104,24573331,24585666,2.654545454,92.53787224,18.96690038
11-05-2025 15:42,202893,24644952,24657287,2.618181818,92.53704938,18.96690038
11-05-2025 15:42,202893,24644952,24657287,2.618181818,92.53622652,18.96690038
11-05-2025 15:42,203616,24757691,24770026,2.636363637,92.53540366,18.96690038
11-05-2025 15:43,203616,24757691,24770026,2.381818182,92.53458079,18.96690038
11-05-2025 15:43,204120,24819057,24831392,2.327272727,92.5333465,18.96690038
11-05-2025 15:43,204120,24819057,24831392,2.309090909,92.53211221,18.96690038
11-05-2025 15:43,204624,24879918,24892253,2.181818181,92.55803237,18.96690038
11-05-2025 15:43,204624,24879918,24892253,2.327272727,92.55638665,18.96690038
11-05-2025 15:43,205128,24941245,24953580,2.163636364,92.55597522,18.96690038
11-05-2025 15:43,205128,24941245,24953580,2.363636363,92.55474092,18.96690038
11-05-2025 15:43,205632,25002606,25014941,2.163636364,92.55432949,18.96690038
11-05-2025 15:44,205632,25002606,25014941,2.309090909,92.5530952,18.96690038
11-05-2025 15:44,205632,25002606,25076377,2.472727272,92.92461757,18.96690038
11-05-2025 15:44,206136,25064042,25076377,2.672727273,92.92379471,18.96690038
11-05-2025 15:44,206136,25064042,25076377,2.50909091,92.92338328,18.96690038
11-05-2025 15:44,206640,25125520,25137855,2.672727273,92.91597752,18.96697951
11-05-2025 15:44,206640,25125520,25137855,2.490909091,92.91515466,18.96691357
11-05-2025 15:44,207648,25248392,25260727,2.690909091,92.946012,18.96691357
11-05-2025 15:44,207648,25248392,25260727,2.527272728,92.94518913,18.96856205
11-05-2025 15:45,208152,25309786,25322121,2.381818182,92.94395484,18.96849611
11-05-2025 15:45,208152,25309786,25322121,2.163636364,92.94354341,18.96856205
11-05-2025 15:45,208656,25370770,25383105,2.363636363,92.94230912,18.96849611
11-05-2025 15:45,208656,25370770,25383105,2.163636364,92.94189769,18.96849611
11-05-2025 15:45,209160,25432182,25444517,2.363636363,92.94148625,18.96849611
11-05-2025 15:45,209160,25432182,25444517,2.145454546,92.94025196,18.96849611
11-05-2025 15:45,209664,25493563,25505898,2.327272727,92.93984053,18.96849611
11-05-2025 15:45,209664,25493563,25505898,2.145454546,92.91721181,18.96849611
11-05-2025 15:46,210168,25554924,25567259,2.309090909,92.91227464,18.96857524
11-05-2025 15:46,210168,25554924,25567259,2.345454546,92.91062891,18.9685093
11-05-2025 15:46,210672,25616444,25628779,2.581818183,92.91021748,18.9685093
11-05-2025 15:46,210672,25616444,25628779,2.4,92.90857176,18.9685093
11-05-2025 15:46,211176,25677312,25689647,2.581818182,92.90363458,18.9685093
11-05-2025 15:46,211176,25677312,25689647,2.654545454,92.7773252,18.9684038
11-05-2025 15:46,211680,25738767,25751102,3.163636363,92.74811359,18.9684038
11-05-2025 15:46,211680,25738767,25751102,3.018181818,92.77485662,18.9684038
11-05-2025 15:47,212688,25861042,25873377,3.163636364,92.77444519,18.96862799
11-05-2025 15:47,212688,25861042,25873377,2.781818181,92.77238803,18.96531783
11-05-2025 15:47,213192,25922456,25934791,3.127272728,92.79254816,18.96691357
11-05-2025 15:47,213192,25922456,25934791,3.236363637,92.7917253,18.96215274
11-05-2025 15:47,213696,25983919,25996254,3.127272728,92.79090243,18.97697592
11-05-2025 15:47,213696,25983919,25996254,2.981818182,92.79007957,18.97697592
11-05-2025 15:47,214200,26044393,26056728,2.581818183,92.78925671,18.97697592
11-05-2025 15:47,214200,26044393,26056728,2.618181818,92.78843385,18.97697592
11-05-2025 15:48,214704,26105250,26117585,2.581818182,92.78719955,18.97713418
11-05-2025 15:48,214704,26105250,26117585,2.6,92.78596526,18.97708143
11-05-2025 15:48,215208,26166626,26178961,2.290909091,92.77814807,18.97708143
11-05-2025 15:48,215208,26166626,26178961,2.345454546,92.77691377,18.97708143
11-05-2025 15:48,215712,26228134,26240469,2.290909091,92.77609091,18.97708143
11-05-2025 15:48,215712,26228134,26240469,2.345454546,92.77526805,18.97708143
11-05-2025 15:48,216216,26289003,26301338,2.290909091,92.77444519,18.97708143
11-05-2025 15:48,216216,26289003,26301338,2.327272727,92.77362232,18.97708143
11-05-2025 15:48,216720,26350396,26362731,2.309090909,92.77279946,18.97708143
11-05-2025 15:49,216720,26350396,26362731,2.327272727,92.7719766,18.97708143
11-05-2025 15:49,217224,26411835,26424170,2.363636364,92.76333654,18.97708143
11-05-2025 15:49,217224,26411835,26424170,2.563636364,92.76210225,18.97708143
11-05-2025 15:49,217728,26473308,26485643,2.4,92.76169082,18.97708143
11-05-2025 15:49,217728,26473308,26485643,2.563636363,92.76004509,18.97708143
11-05-2025 15:49,218736,26596151,26608486,2.400000001,92.76127939,18.97708143
11-05-2025 15:49,218736,26596151,26608486,2.563636363,92.76004509,18.97708143
11-05-2025 15:49,218736,26657589,26669924,2.363636363,92.75963366,18.97708143
11-05-2025 15:50,219240,26657589,26669924,2.345454546,92.75839937,18.97708143
11-05-2025 15:50,219240,26657589,26731561,2.163636364,91.87135369,18.97708143
11-05-2025 15:50,219744,26719226,26731561,2.309090909,91.87176512,18.97708143
11-05-2025 15:50,219744,26719226,26731561,2.145454546,91.87135369,18.97708143
11-05-2025 15:50,220248,26780604,26792939,2.636363636,92.22683025,18.97708143
11-05-2025 15:50,220248,26780604,26792939,2.454545455,92.22641882,18.97708143
11-05-2025 15:50,220752,26842037,26854372,2.636363637,92.36342541,18.97708143
11-05-2025 15:50,220752,26842037,26854372,2.436363637,92.36301398,18.97708143
11-05-2025 15:51,221256,26903360,26915695,2.618181818,92.36136826,18.97708143
11-05-2025 15:51,221256,26903360,26915695,2.436363636,92.36095682,18.97708143
11-05-2025 15:51,221760,26964236,26976571,2.618181818,92.36136826,18.97708143
11-05-2025 15:51,221760,26964236,26976571,2.163636364,92.36095682,18.97708143
11-05-2025 15:51,222264,27025614,27037949,2.345454546,92.36054539,18.97708143
11-05-2025 15:51,222264,27025614,27037949,2.127272727,92.3593111,18.97708143
11-05-2025 15:51,222768,27086921,27099256,2.454545454,92.35848824,18.97708143
11-05-2025 15:51,222768,27086921,27099256,2.236363636,92.35766537,18.97708143
11-05-2025 15:52,223272,27148501,27160836,2.418181818,92.35725394,18.97708143
11-05-2025 15:52,223272,27148501,27160836,2.509090909,92.35519679,18.97871673
11-05-2025 15:52,224280,27270719,27283054,2.690909091,92.35478536,18.97557801
11-05-2025 15:52,224280,27270719,27283054,2.527272728,92.40168851,18.97557801
11-05-2025 15:52,224784,27332075,27344410,2.672727273,92.40127708,18.97557801
11-05-2025 15:52,224784,27332075,27344410,2.400000001,92.40004279,18.97557801
11-05-2025 15:52,225288,27393429,27405764,2.654545454,92.39921993,18.97557801
11-05-2025 15:52,225288,27393429,27405764,2.527272728,92.39798563,18.97557801
11-05-2025 15:53,225792,27454825,27467160,2.727272727,92.3975742,18.97557801
11-05-2025 15:53,225792,27454825,27467160,2.527272728,92.39592848,18.97552526
11-05-2025 15:53,226296,27515231,27527566,2.472727272,92.39510561,18.9758022
11-05-2025 15:53,226296,27515231,27527566,2.472727272,92.39428275,18.97573626
11-05-2025 15:53,227304,27638017,27650352,2.454545455,92.3922256,18.97573626
11-05-2025 15:53,227304,27638017,27650352,2.472727272,92.39140273,18.97573626
11-05-2025 15:53,227808,27699371,27711706,2.290909091,92.39057987,18.97573626
11-05-2025 15:53,227808,27699371,27711706,2.327272727,92.38975701,18.97573626
11-05-2025 15:54,228312,27760856,27773191,2.272727273,92.3922256,18.97573626
11-05-2025 15:54,228312,27760856,27773191,2.345454546,92.3909913,18.97573626
11-05-2025 15:54,228816,27822367,27834702,2.581818182,92.39057987,18.97584177
11-05-2025 15:54,228816,27822367,27834702,2.618181818,92.38893415,18.97578901
11-05-2025 15:54,229320,27883213,27895548,2.6,92.38852272,18.97578901
11-05-2025 15:54,229320,27883213,27895548,2.581818183,92.38728842,18.97578901
11-05-2025 15:54,229824,27944632,27956967,2.690909091,92.38646556,18.97578901
11-05-2025 15:54,229824,27944632,27956967,2.672727273,92.3856427,18.97578901
11-05-2025 15:54,230832,28067475,28079810,2.654545454,92.38481983,18.97578901
11-05-2025 15:55,230832,28067475,28079810,2.454545455,92.38399697,18.97578901
11-05-2025 15:55,231336,28128345,28140680,2.236363636,92.40868284,18.97593408
11-05-2025 15:55,231336,28128345,28140680,2.381818181,92.40744855,18.97593408
11-05-2025 15:55,231840,28189752,28202087,2.236363636,92.40703712,18.97593408
11-05-2025 15:55,231840,28189752,28202087,2.454545455,92.40580283,18.97593408
11-05-2025 15:55,232344,28250669,28263004,2.272727273,92.45805459,18.97593408
11-05-2025 15:55,232344,28250669,28263004,2.436363636,92.45640886,18.97593408
11-05-2025 15:55,232344,28312022,28324357,2.272727273,92.45599743,18.97593408
11-05-2025 15:56,232848,28312022,28324357,2.454545455,92.45476314,18.97593408
11-05-2025 15:56,232848,28312022,28324357,2.454545455,92.4502374,18.97593408
11-05-2025 15:56,233678,28373654,28401531,2.654545454,92.44859167,18.97593408
11-05-2025 15:56,233678,28373654,28401531,2.527272728,92.44859167,18.97593408
11-05-2025 15:56,234360,28496294,28508629,2.563636364,92.44694595,18.97593408
11-05-2025 15:56,234360,28496294,28508629,2.400000001,92.44653451,18.97593408
11-05-2025 15:56,234864,28557640,28569975,2.581818182,92.49714055,18.97593408
11-05-2025 15:56,234864,28557640,28569975,2.363636363,92.49672912,18.97593408
11-05-2025 15:57,235368,28619054,28631389,2.945454546,92.6427872,18.97746388
11-05-2025 15:57,235368,28619054,28631389,2.618181818,92.64237577,18.97746388
11-05-2025 15:57,236376,28741776,28754111,2.836363636,92.82628552,18.97746388
11-05-2025 15:57,236376,28741776,28754111,2.6,92.82505122,18.97746388
11-05-2025 15:57,236880,28803166,28815501,3.018181818,92.77403375,18.97746388
11-05-2025 15:57,236880,28803166,28815501,2.890909091,92.77979379,18.97745069
11-05-2025 15:57,237384,28864685,28877020,3.036363637,92.77938236,18.97745069
11-05-2025 15:57,237384,28864685,28877020,2.490909091,92.80159964,18.97745069
11-05-2025 15:58,237888,28926100,28938435,2.6,92.80118821,18.97745069
11-05-2025 15:58,237888,28926100,28938435,2.4,92.79995392,18.97745069
11-05-2025 15:58,238392,28987004,28999339,2.6,92.79954249,18.97563076
11-05-2025 15:58,238392,28987004,28999339,2.2,92.90363458,18.97563076
11-05-2025 15:58,238896,29048374,29060709,2.545454545,92.90322315,18.97563076
11-05-2025 15:58,238896,29048374,29060709,2.381818182,92.90198886,18.97563076
11-05-2025 15:58,239400,29109726,29122061,2.527272728,92.90157743,18.97563076
11-05-2025 15:58,239400,29109726,29122061,2.327272727,92.90034313,18.97563076
11-05-2025 15:59,239904,29171116,29183451,2.527272727,92.89910884,18.97590771
11-05-2025 15:59,239904,29171116,29183451,2.563636364,92.89005735,18.97585495
11-05-2025 15:59,240408,29232521,29244856,2.763636364,92.88964592,18.97564395
11-05-2025 15:59,240408,29232521,29244856,2.8,92.88882306,18.97564395
11-05-2025 15:59,240912,29293177,29305512,2.527272727,92.88758877,18.97720012
11-05-2025 15:59,240912,29293177,29305512,2.563636363,92.8867659,18.97720012
11-05-2025 15:59,241920,29415694,29428029,2.50909091,92.88594304,18.97720012
11-05-2025 15:59,241920,29415694,29428029,2.563636364,92.88512018,18.97720012
11-05-2025 15:59,242424,29477048,29489383,2.545454545,92.88429732,18.97720012
11-05-2025 16:00,242424,29477048,29489383,2.363636363,92.88306302,18.97720012
11-05-2025 16:00,242928,29538413,29550748,2.327272728,92.88265159,18.97720012
11-05-2025 16:00,242928,29538413,29550748,2.327272727,92.8814173,18.97720012
11-05-2025 16:00,243432,29599764,29612099,2.563636364,92.86084574,18.97902005
11-05-2025 16:00,243432,29599764,29612099,2.599999999,92.86002288,18.97890136
11-05-2025 16:00,243936,29661181,29673516,2.581818182,92.85920001,18.97890136
11-05-2025 16:00,243936,29661181,29673516,2.581818182,92.85837715,18.97890136
11-05-2025 16:00,244440,29722571,29734906,2.418181818,92.85714286,18.97898048
11-05-2025 16:01,244440,29722571,29734906,2.563636364,92.85631999,18.97891454
11-05-2025 16:01,244944,29783963,29796298,2.436363636,92.85590856,18.97891454
11-05-2025 16:01,244944,29783963,29796298,2.618181819,92.85426284,18.97891454
11-05-2025 16:01,245448,29845477,29857812,2.2,92.85385141,18.97891454
11-05-2025 16:01,245448,29845477,29857812,2.363636363,92.85261711,18.97891454
11-05-2025 16:01,245448,29968315,29935020,2.2,92.85220568,18.97891454
11-05-2025 16:01,246456,29968315,29935020,2.345454546,92.85097139,18.97891454
11-05-2025 16:01,246456,29968315,30041986,2.181818182,92.85055996,18.97891454
11-05-2025 16:02,246960,30029651,30041986,2.290909091,92.84562278,18.97891454
11-05-2025 16:02,246960,30029651,30041986,2.345454546,92.84521135,18.97891454
11-05-2025 16:02,247464,30091027,30103362,2.545454545,92.83945132,18.97891454
11-05-2025 16:02,247464,30091027,30103362,2.345454545,92.83862845,18.9791783
11-05-2025 16:02,247968,30152414,30164749,2.563636364,92.83698273,18.96766528
11-05-2025 16:02,247968,30152414,30164749,2.363636364,92.8365713,18.97573626
11-05-2025 16:02,248472,30212877,30225212,2.563636363,92.835337,18.97573626
11-05-2025 16:02,248472,30212877,30225212,2.381818182,92.83492557,18.97573626
11-05-2025 16:03,248976,30274290,30286625,2.599999999,92.83369128,18.97573626
11-05-2025 16:03,248976,30274290,30286625,2.145454545,92.83327985,18.97573626
11-05-2025 16:03,249480,30335645,30347980,2.400000001,92.84603421,18.97573626
